dataset,response_label,group,direction,term,model_series,linear_sign_assumption,horizon,lp_estimate_1sd,lp_ci_low_1sd,lp_ci_high_1sd,lp_shock_sd,model_cum_response_at_model_shock,model_1sd_termshock,gap_model_minus_lp,model_in_lp_ci,sign_match
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,33,0.0831989255373994,0.0391537172319616,0.1272441338428371,0.0135063367525997,-0.0176546783251226,0.35225520615134104,0.26905628061394166,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,34,0.0506451778667287,0.0109016922413905,0.0903886634920669,0.0135063367525997,-0.0177904299512968,0.3549637922939346,0.30431861442720587,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,35,0.0433917680126558,-0.0284837561614323,0.115267292186744,0.0135063367525997,-0.0179179708720827,0.3575085542271066,0.31411678621445077,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,36,0.0824362704808738,0.007460062788013,0.1574124781737346,0.0135063367525997,-0.0180377263933215,0.3598979778713599,0.2774617073904861,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,37,0.0321866741252974,0.0059839060890016,0.0583894421615933,0.0135063367525997,-0.0181500965415606,0.3621400447617486,0.3299533706364512,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,38,0.0319418000835992,-0.0282531211276804,0.0921367212948789,0.0135063367525997,-0.0182554589722976,0.36424229007465553,0.3323004899910563,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,39,0.0969026949954573,0.0307354468081786,0.163069943182736,0.0135063367525997,-0.0183541735639062,0.36621189428816037,0.2693091992927031,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,40,0.0279329201872747,-0.0309232477552058,0.0867890881297552,0.0135063367525997,-0.0184465906290622,0.36805584702062694,0.3401229268333522,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,41,0.0515239960874221,-0.0404076463567058,0.14345563853155,0.0135063367525997,-0.0185330667645621,0.3697812632744219,0.3182572671869998,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,42,0.0465983455490667,-0.0011583395605316,0.094355030658665,0.0135063367525997,-0.0186139967119966,0.37139601913642994,0.3247976735873632,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,43,0.0282718288589155,-0.0153964486555737,0.0719401063734047,0.0135063367525997,-0.0186898786510031,0.37291005454255005,0.34463822568363456,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,44,0.0302205975477705,-0.0679612006812987,0.1284023957768399,0.0135063367525997,-0.0187614488707969,0.37433806031322936,0.34411746276545885,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,45,0.050682407445396,-0.0200897934690926,0.1214546083598847,0.0135063367525997,-0.0188299537681553,0.37570490519688954,0.32502249775149356,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,46,0.0060388293296491,-0.0683268054738697,0.0804044641331679,0.0135063367525997,-0.0188975613888123,0.3770538471551264,0.3710150178254773,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,47,0.064241252039805,-0.0200527773081809,0.1485352813877911,0.0135063367525997,-0.0189651164304954,0.3784017400306811,0.3141604879908761,False,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,0,0.0483479483551631,-0.0377175793204362,0.1344134760307624,0.0078046173409711,-0.0010981357971512,-0.012660991034440964,-0.06100893938960407,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,1,0.0582579394699229,-0.0595371762503882,0.176053055190234,0.0078046173409711,-0.0020529802942687,-0.02366990054149113,-0.08192784001141404,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,2,0.1488387073144363,-0.054839301741398,0.3525167163702707,0.0078046173409711,-0.0028258556317085,-0.032580790928136566,-0.18141949824257286,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,3,0.2579885301120643,0.0095101329014907,0.5064669273226379,0.0078046173409711,-0.0034423123564595,-0.03968824802537442,-0.2976767781374387,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,4,0.2884946538954518,0.0451700123409396,0.531819295449964,0.0078046173409711,-0.0039320422214359,-0.04533460382749791,-0.33382925772294975,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,5,0.4900236954547981,0.1072146241416244,0.8728327667679717,0.0078046173409711,-0.0043203048225815,-0.04981108963632573,-0.5398347850911238,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,6,0.5890264282021668,0.1612220236402196,1.016830832764114,0.0078046173409711,-0.0046275447120657,-0.053353421555814635,-0.6423798497579815,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,7,0.6271956651435701,0.249193692994328,1.0051976372928122,0.0078046173409711,-0.0048701468274656,-0.05615051023645222,-0.6833461753800223,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,8,0.6360724223308901,0.2384502962709617,1.0336945483908186,0.0078046173409711,-0.0050612148835453,-0.05835343536763256,-0.6944258576985227,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,9,0.5636894494668937,0.2037439609614924,0.923634937972295,0.0078046173409711,-0.0052112225895157,-0.06008295390743005,-0.6237724033743237,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,10,0.5530678612859755,0.161494316856619,0.944641405715332,0.0078046173409711,-0.0053285392643433,-0.06143556018074887,-0.6145034214667244,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,11,0.4555283663494874,0.0513779490904134,0.8596787836085613,0.0078046173409711,-0.0054198510590554,-0.06248834237507108,-0.5180167087245585,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,12,0.4768406556480044,0.0908459911026031,0.8628353201934057,0.0078046173409711,-0.0054904980241967,-0.0633028687702445,-0.5401435244182489,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,13,0.3857449544806771,0.0007317121668580257,0.7707581967944961,0.0078046173409711,-0.0055447437490965,-0.06392829655285102,-0.4496732510335281,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,14,0.5190904255463773,0.1284683368553719,0.9097125142373824,0.0078046173409711,-0.005585991042007,-0.06440385850710985,-0.5834942840534871,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,15,0.6222962600926467,0.2483317932294524,0.996260726955841,0.0078046173409711,-0.0056169544405559,-0.06476085197953872,-0.6870571120721854,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,16,0.5277763257405399,0.1730201708628732,0.8825324806182065,0.0078046173409711,-0.0056397981861976,-0.06502422965970625,-0.5928005554002461,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,17,0.5551773827171279,0.2197393947304766,0.8906153707037793,0.0078046173409711,-0.0056562465697476,-0.06521387181252364,-0.6203912545296515,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,18,0.4800263275214171,0.1706033360781963,0.789449318964638,0.0078046173409711,-0.0056676721734629,-0.06534560366807171,-0.5453719311894888,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,19,0.4225740843457808,0.1085141760693939,0.7366339926221678,0.0078046173409711,-0.0056751664297554,-0.0654320089304949,-0.4880060932762757,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,20,0.2307383477975122,-0.1737411278173451,0.6352178234123695,0.0078046173409711,-0.005679596032295,-0.06548308017157958,-0.2962214279690918,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,21,0.1638475475817199,-0.2318896804794376,0.5595847756428775,0.0078046173409711,-0.0056816480277563,-0.06550673871745853,-0.22935428629917842,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,22,0.2047604870229331,-0.2755838065309844,0.6851047805768506,0.0078046173409711,-0.0056818658504331,-0.06550925011082648,-0.27026973713375957,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,23,0.2281345213622724,-0.3132911110009949,0.7695601537255398,0.0078046173409711,-0.0056806781090783,-0.06549555600971131,-0.2936300773719837,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,24,0.3866825838109568,-0.1930222119342007,0.9663873795561144,0.0078046173409711,-0.0056784215729937,-0.06546953920631585,-0.4521521230172727,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,25,0.3661434408029329,-0.1877747960271536,0.9200616776330194,0.0078046173409711,-0.0056753595144875,-0.06543423510695537,-0.43157767590988827,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,26,0.3954041563314438,-0.0609211612169413,0.851729473879829,0.0078046173409711,-0.0056716963328601,-0.06539200033975959,-0.46079615667120344,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,27,0.3906639381647434,-0.0893774233861324,0.8707052997156194,0.0078046173409711,-0.0056675891995026,-0.06534464701720015,-0.45600858518194354,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,28,0.3107101936405942,-0.1091363552997483,0.7305567425809367,0.0078046173409711,-0.0056631573152847,-0.06529354946943412,-0.3760037431100283,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,29,0.1727803315251414,-0.1993633828526881,0.5449240459029712,0.0078046173409711,-0.0056584892528646,-0.0652397288976957,-0.23802006042283713,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,30,0.0788088339718702,-0.2535504927932775,0.411168160737018,0.0078046173409711,-0.0056536487621966,-0.06518392030907777,-0.143992754280948,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,31,0.0531182509901066,-0.2947694806797571,0.4010059826599703,0.0078046173409711,-0.0056486793431164,-0.06512662523629714,-0.11824487622640374,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,32,0.0414514957168864,-0.3284259441691917,0.4113289356029645,0.0078046173409711,-0.0056436078317588,-0.06506815308740971,-0.10651964880429611,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,33,-0.0499861549272802,-0.3615778331483907,0.2616055232938303,0.0078046173409711,-0.0056384472069891,-0.06500865350264907,-0.015022498575368873,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,34,0.0026192250769975,-0.3622221428582661,0.3674605930122612,0.0078046173409711,-0.0056331988013808,-0.06494814184596309,-0.06756736692296059,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,35,0.0840343830755495,-0.2905555486683512,0.4586243148194502,0.0078046173409711,-0.005627854106677,-0.06488652002113764,-0.14892090309668715,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,36,0.0367157329663674,-0.3114174217484287,0.3848488876811635,0.0078046173409711,-0.0056223964155036,-0.06482359539998019,-0.10153932836634758,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,37,-0.0759519710885519,-0.3311215671069926,0.1792176249298888,0.0078046173409711,-0.0056168026817935,-0.06475910227213902,0.011192868816412876,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,38,-0.0495597999020518,-0.3019731339510972,0.2028535341469935,0.0078046173409711,-0.0056110463018618,-0.06469273390959665,-0.015132934007544847,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,39,-0.108593109650814,-0.3532007268672858,0.1360145075656577,0.0078046173409711,-0.0056051022050558,-0.06462420125947829,0.0439689083913357,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,40,-0.0513727049383789,-0.2884527178675486,0.1857073079907907,0.0078046173409711,-0.0055989570914712,-0.06455335098012115,-0.013180646041742246,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,41,-0.031114316363033,-0.2508742909769043,0.1886456582508382,0.0078046173409711,-0.0055926306862024,-0.06448041049261831,-0.033366094129585314,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,42,-0.0114618818119049,-0.2216904840612848,0.1987667204374748,0.0078046173409711,-0.0055862202073643,-0.06440650067626752,-0.05294461886436262,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,43,-0.0029819298617712,-0.2179758867195227,0.2120120269959803,0.0078046173409711,-0.0055799934316685,-0.06433470887104406,-0.06135277900927286,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,44,0.0201991487951677,-0.1846471395734606,0.2250454371637962,0.0078046173409711,-0.005574583113246,-0.06427233043550044,-0.08447147923066814,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,45,-0.0087071230980493,-0.218180044180628,0.2007657979845294,0.0078046173409711,-0.005571390399519,-0.06423551994268348,-0.055528396844634176,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,46,-0.0127959216422666,-0.2235017552038573,0.197909911919324,0.0078046173409711,-0.0055733762268226,-0.06425841560071781,-0.051462493958451205,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,47,0.0383545720059893,-0.1541719627380933,0.230881106750072,0.0078046173409711,-0.0055857037638764,-0.06440054632491403,-0.10275511833090334,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,0,0.0032104263575938,-0.0561320039043558,0.0625528566195435,0.0115305629408614,-0.0010981357971512,0.018705382677754526,0.015494956320160725,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,1,-0.0826709619869517,-0.1856696997487696,0.0203277757748661,0.0115305629408614,-0.0020529802942687,0.03496997560211369,0.1176409375890654,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,2,-0.1020204944604416,-0.2724411625788641,0.0684001736579807,0.0115305629408614,-0.0028258556317085,0.048134949357194354,0.15015544381763596,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,3,-0.0964882133644011,-0.2728581515252919,0.0798817247964896,0.0115305629408614,-0.0034423123564595,0.05863552585297628,0.15512373921737738,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,4,-0.1312418130432139,-0.3118624219346138,0.0493787958481859,0.0115305629408614,-0.0039320422214359,0.06697746731128512,0.198219280354499,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,5,-0.2170350001165686,-0.4767356373255554,0.0426656370924181,0.0115305629408614,-0.0043203048225815,0.07359103965154537,0.29062603976811396,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,6,-0.2480409016938834,-0.5309600771998801,0.0348782738121131,0.0115305629408614,-0.0046275447120657,0.07882449048848376,0.32686539218236715,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,7,-0.3583886185520557,-0.6984902943034953,-0.0182869428006162,0.0115305629408614,-0.0048701468274656,0.08295691693224452,0.4413455354843002,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,8,-0.4019421645590655,-0.7892558828175075,-0.0146284463006235,0.0115305629408614,-0.0050612148835453,0.08621152452789632,0.48815368908696183,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,9,-0.297305810015799,-0.6396384679844792,0.0450268479528812,0.0115305629408614,-0.0052112225895157,0.0887667199345734,0.3860725299503724,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,10,-0.3046847234120572,-0.6005133746607664,-0.008856072163348,0.0115305629408614,-0.0053285392643433,0.09076506413100596,0.39544978754306315,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,11,-0.1989093879996498,-0.4692668660186057,0.0714480900193061,0.0115305629408614,-0.0054198510590554,0.09232044741558094,0.29122983541523073,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,12,-0.2400013967351882,-0.5217288542997741,0.0417260608293977,0.0115305629408614,-0.0054904980241967,0.09352383093282735,0.3335252276680155,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,13,-0.283652354940653,-0.5762941978940461,0.00898948801274,0.0115305629408614,-0.0055447437490965,0.09444783964424107,0.3781001945848941,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,14,-0.2683947861669372,-0.5829688256160126,0.046179253282138,0.0115305629408614,-0.005585991042007,0.09515043617220591,0.3635452223391431,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,15,-0.2474550957202117,-0.5805962340845814,0.0856860426441579,0.0115305629408614,-0.0056169544405559,0.09567785930180749,0.3431329550220192,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,16,-0.3203179928092885,-0.6518916344647927,0.0112556488462156,0.0115305629408614,-0.0056397981861976,0.09606697420465446,0.416384967013943,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,17,-0.29999968408214,-0.6228414291072922,0.0228420609430121,0.0115305629408614,-0.0056562465697476,0.09634715203833533,0.39634683612047533,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,18,-0.2748809887602158,-0.6131173915123658,0.063355413991934,0.0115305629408614,-0.0056676721734629,0.09654177304092307,0.37142276180113887,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,19,-0.3592769523862317,-0.6687697935013178,-0.0497841112711456,0.0115305629408614,-0.0056751664297554,0.09666942841123342,0.45594638079746513,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,20,-0.347558486421652,-0.6497897187791988,-0.0453272540641051,0.0115305629408614,-0.005679596032295,0.09674488120207089,0.4443033676237229,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,21,-0.2866201194014908,-0.5842617865448436,0.0110215477418619,0.0115305629408614,-0.0056816480277563,0.0967798344022636,0.3833999538037544,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,22,-0.3292740670336594,-0.6158212279171392,-0.0427269061501797,0.0115305629408614,-0.0056818658504331,0.09678354474167337,0.4260576117753328,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,23,-0.2031658526963586,-0.4974427883260875,0.0911110829333702,0.0115305629408614,-0.0056806781090783,0.09676331303934532,0.29992916573570394,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,24,-0.1186735052688556,-0.4183395112559493,0.1809925007182381,0.0115305629408614,-0.0056784215729937,0.09672487574306729,0.21539838101192288,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,25,-0.1804409597940852,-0.4854020560985527,0.1245201365103823,0.0115305629408614,-0.0056753595144875,0.09667271737040635,0.27711367716449153,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,26,-0.1902026374041944,-0.4793174580793686,0.0989121832709798,0.0115305629408614,-0.0056716963328601,0.09661031961018728,0.2868129570143817,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,27,-0.1709898650271827,-0.469801420652381,0.1278216905980156,0.0115305629408614,-0.0056675891995026,0.09654035968231686,0.26753022470949955,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,28,-0.2482516346982816,-0.5309325635432097,0.0344292941466465,0.0115305629408614,-0.0056631573152847,0.09646486802591663,0.34471650272419824,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,29,-0.2871484315475016,-0.5353133020250299,-0.0389835610699732,0.0115305629408614,-0.0056584892528646,0.09638535336647458,0.38353378491397616,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,30,-0.364808682471798,-0.6608557232412119,-0.0687616417023841,0.0115305629408614,-0.0056536487621966,0.09630290160547385,0.4611115840772718,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,31,-0.2170504884122265,-0.4711073327622531,0.0370063559377999,0.0115305629408614,-0.0056486793431164,0.0962182537087179,0.31326874212094435,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,32,-0.3104346083520125,-0.5564639390150643,-0.0644052776889607,0.0115305629408614,-0.0056436078317588,0.09613186679651214,0.4065664751485246,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,33,-0.4965071765395697,-0.8568715599388247,-0.1361427931403148,0.0115305629408614,-0.0056384472069891,0.09604396194774577,0.5925511384873154,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,34,-0.2388869589691294,-0.6092242915372538,0.1314503735989948,0.0115305629408614,-0.0056331988013808,0.0959545618611572,0.3348415208302866,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,35,-0.134760579567623,-0.5622405895215082,0.2927194303862622,0.0115305629408614,-0.005627854106677,0.09586352160913218,0.2306241011767552,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,36,0.1387542711702288,-0.3248117176628966,0.6023202600033543,0.0115305629408614,-0.0056223964155036,0.0957705566022539,-0.04298371456797488,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,37,0.0750879316479515,-0.4968456712203391,0.6470215345162422,0.0115305629408614,-0.0056168026817935,0.09567527427932414,0.020587342631372643,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,38,-0.189447014059104,-0.8023054935781041,0.423411465459896,0.0115305629408614,-0.0056110463018618,0.0955772214795335,0.2850242355386375,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,39,-0.362864224304491,-1.1638684461931386,0.4381399975841564,0.0115305629408614,-0.0056051022050558,0.09547597115537662,0.4583401954598676,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,40,0.1690706461745899,-0.6584773089558038,0.9966186013049838,0.0115305629408614,-0.0055989570914712,0.09537129675946274,-0.07369934941512715,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,41,0.2502573625244307,-0.6434516982147378,1.143966423263599,0.0115305629408614,-0.0055926306862024,0.09526353428433491,-0.15499382824009578,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,42,0.322848766158812,-0.5065309717829323,1.1522285041005562,0.0115305629408614,-0.0055862202073643,0.09515433972012402,-0.22769442643868795,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,43,0.3504934725531066,-0.4505423897230568,1.15152933482927,0.0115305629408614,-0.0055799934316685,0.09504827431132791,-0.2554451982417787,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,44,0.3596213189236291,-0.3540968462351679,1.0733394840824262,0.0115305629408614,-0.005574583113246,0.09495611624056481,-0.26466520268306426,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,45,0.4548642439743403,-0.2088162945622702,1.118544782510951,0.0115305629408614,-0.005571390399519,0.0949017323181037,-0.3599625116562366,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,46,0.4473710834950058,-0.2927706816980392,1.1875128486880506,0.0115305629408614,-0.0055733762268226,0.09493555842571455,-0.35243552506929127,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,47,0.3927469643458834,-0.270504262587387,1.0559981912791538,0.0115305629408614,-0.0055857037638764,0.09514554274519828,-0.29760142160068515,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,0,-0.0486968576420772,-0.134112821591217,0.0367191063070626,0.009145853557827,0.0042486669820392,0.0574033149132146,0.1061001725552918,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,1,-0.0601323761495779,-0.1973079703381663,0.0770432180390105,0.009145853557827,0.0075695315007134,0.10227118348362475,0.16240355963320266,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,2,-0.1133550868727936,-0.2995533144360509,0.0728431406904636,0.009145853557827,0.010699259676553899,0.1445566280312942,0.2579117149040878,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,3,-0.1962138497869612,-0.4074033331436897,0.0149756335697672,0.009145853557827,0.0137018450758997,0.1851242592344679,0.38133810902142906,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,4,-0.225115246032723,-0.4740939308555931,0.023863438790147,0.009145853557827,0.0165857309532792,0.22408815306112229,0.4492033990938453,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,5,-0.3557162284200029,-0.6833867551648661,-0.0280457016751398,0.009145853557827,0.019351487451630598,0.26145601265550605,0.6171722410755089,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,6,-0.3693654903114978,-0.7207493306166128,-0.0179816500063828,0.009145853557827,0.021999391393497,0.29723157813932893,0.6665970684508267,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,7,-0.4435586264429097,-0.7533697280731275,-0.1337475248126918,0.009145853557827,0.024530470240160602,0.3314287314392733,0.7749873578821831,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,8,-0.3961311777401601,-0.753087293012671,-0.0391750624676493,0.009145853557827,0.026946507036529503,0.36407156309686606,0.7602027408370262,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,9,-0.3199972973719937,-0.6741927721602965,0.034198177416309,0.009145853557827,0.029249902554829302,0.3951925097056748,0.7151898070776685,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,10,-0.3359642694503913,-0.7399860462326103,0.0680575073318277,0.009145853557827,0.0314435372994204,0.4248304894721883,0.7607947589225796,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,11,-0.2704302986813693,-0.6449140747776895,0.1040534774149507,0.009145853557827,0.0335306531330979,0.45302930288058657,0.7234596015619559,False,False
