dataset,response_label,group,direction,term,model_series,linear_sign_assumption,horizon,lp_estimate_1sd,lp_ci_low_1sd,lp_ci_high_1sd,lp_shock_sd,model_cum_response_at_model_shock,model_1sd_termshock,gap_model_minus_lp,model_in_lp_ci,sign_match
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,5,0.0119991482655718,-0.0040529309583006,0.0280512274894443,0.0091442313928424,-0.0025185396274413,-0.03402170179311215,-0.04602085005868395,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,6,-0.0399033150127451,-0.0756953615854124,-0.0041112684400779,0.0091442313928424,-0.0027682796444889,-0.03739531572922966,0.002507999283515437,True,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,7,0.0057690029783828,-0.0172110777172815,0.0287490836740473,0.0091442313928424,-0.0030008705817545,-0.04053727125822407,-0.04630627423660687,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,8,0.0109021764146799,-0.005132855256964,0.0269372080863239,0.0091442313928424,-0.0032215451404513,-0.043518254343622886,-0.05442043075830279,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,9,-0.0140386753588628,-0.0462922983701779,0.0182149476524522,0.0091442313928424,-0.0034292933868218,-0.04632462229155936,-0.03228594693269656,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,10,0.0130523630408226,-0.001959568639483,0.0280642947211284,0.0091442313928424,-0.0036255034217393,-0.04897512626777083,-0.06202748930859343,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,11,0.0003498532199901388,-0.0247969079187625,0.0254966143587428,0.0091442313928424,-0.0038105634942937,-0.05147501093651195,-0.051824864156502094,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,12,-0.0229794257129716,-0.05751348064849,0.0115546292225467,0.0091442313928424,-0.0039852026502651,-0.053834124615376726,-0.030854698902405126,True,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,13,0.0212349558596919,-0.0057328648288327,0.0482027765482165,0.0091442313928424,-0.0041499659790625,-0.05605983064664554,-0.07729478650633745,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,14,0.0106584336954708,-0.0203070792725095,0.0416239466634512,0.0091442313928424,-0.0043054239689821,-0.0581598354735597,-0.0688182691690305,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,15,-0.0177665984903023,-0.0572474797840026,0.0217142828033979,0.0091442313928424,-0.0044520927381091,-0.06014111107916574,-0.04237451258886344,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,16,0.033825818517512,0.0039605237472775,0.0636911132877465,0.0091442313928424,-0.0045904679236207,-0.06201035278008949,-0.0958361712976015,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,17,-0.0152108339551477,-0.0515301554448264,0.0211084875345309,0.0091442313928424,-0.0047210136909248,-0.06377383075644569,-0.04856299680129798,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,18,0.0032644132713733,-0.0249079812383803,0.031436807781127,0.0091442313928424,-0.0048441692758478,-0.06543747842700604,-0.06870189169837934,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,19,0.0184149881157757,-0.0103971326755013,0.0472271089070528,0.0091442313928424,-0.0049603484996226,-0.06700688589741265,-0.08542187401318835,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,20,-0.0115370551968144,-0.0401373567604135,0.0170632463667846,0.0091442313928424,-0.0050699419312371,-0.06848732917027088,-0.05695027397345648,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,21,-1.7999174628691497e-05,-0.0370204889264968,0.0369844905772395,0.0091442313928424,-0.0051733178954443,-0.0698837837618573,-0.06986578458722861,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,22,0.0239482136009569,-0.0154670909297194,0.0633635181316333,0.0091442313928424,-0.005270823828925,-0.07120094302184864,-0.09514915662280554,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,23,-0.0244062593798177,-0.0543307597257868,0.0055182409661512,0.0091442313928424,-0.005362787398729,-0.07244323324178867,-0.048036973861970964,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,24,0.0053756081866794,-0.0255671999792731,0.0363184163526321,0.0091442313928424,-0.0054495176186297,-0.07361482873536858,-0.07899043692204798,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,25,0.005876606477119,-0.0275664432170827,0.0393196561713209,0.0091442313928424,-0.0055313058750347,-0.074719665696944,-0.080596272174063,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,26,-0.0360922607377587,-0.0674799905919485,-0.004704530883569,0.0091442313928424,-0.005608426900847,-0.07576145535694255,-0.03966919461918385,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,27,0.0104234623617711,-0.0192781653692863,0.0401250900928286,0.0091442313928424,-0.0056811396847521,-0.07674369626497209,-0.08716715862674318,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,28,-0.0245269554106181,-0.0426142664553619,-0.0064396443658742,0.0091442313928424,-0.0057496883220301,-0.07766968578301897,-0.05314273037240087,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,29,-0.015379541816742,-0.0317992425136716,0.0010401588801876,0.0091442313928424,-0.0058143028036377,-0.07854253074476517,-0.06316298892802316,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,30,0.0113111135771875,-0.0161293437104717,0.0387515708648467,0.0091442313928424,-0.0058751997410528,-0.07936515724715425,-0.09067627082434175,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,31,-0.0030406095063814,-0.0299343361939456,0.0238531171811826,0.0091442313928424,-0.0059325830198063,-0.08014031947862806,-0.07709970997224666,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,32,-0.0215677503435871,-0.0465887574386805,0.0034532567515062,0.0091442313928424,-0.0059866443702591,-0.0808706074294699,-0.0593028570858828,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,33,0.0149358178876359,-0.0199849622847584,0.0498565980600304,0.0091442313928424,-0.0060375638372296,-0.0815584532357694,-0.09649427112340529,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,34,-0.0013438666275145,-0.0114901887034203,0.0088024554483912,0.0091442313928424,-0.00608551012123,-0.08220613578901421,-0.08086226916149972,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,35,-0.0152240503391561,-0.0412170991948069,0.0107689985164945,0.0091442313928424,-0.006130640753592,-0.08281578310177637,-0.06759173276262027,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,36,0.0105139662348267,-0.016622518942302,0.0376504514119556,0.0091442313928424,-0.0061731020589869,-0.08338937180141466,-0.09390333803624136,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,37,-0.008334642618685,-0.0326236087813014,0.0159543235439314,0.0091442313928424,-0.0062130288613619,-0.08392872315771426,-0.07559408053902926,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,38,-0.0186574932771586,-0.0392990284808599,0.0019840419265426,0.0091442313928424,-0.0062505439284321,-0.08443549557880482,-0.06577800230164622,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,39,0.0073318951741783,-0.0186942641939481,0.0333580545423048,0.0091442313928424,-0.0062857572870138,-0.0849111753623378,-0.0922430705365161,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,40,-0.0050233215300522,-0.0250767617281288,0.0150301186680244,0.0091442313928424,-0.0063187659200563,-0.08535707260283948,-0.08033375107278728,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,41,-0.0231892738128376,-0.0637373642805053,0.0173588166548301,0.0091442313928424,-0.0063496553024306,-0.08577434193791819,-0.06258506812508059,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,42,-0.0082565715369398,-0.0365363321830764,0.0200231891091968,0.0091442313928424,-0.006378506475973,-0.08616407812151682,-0.07790750658457701,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,43,-0.0015749545102734,-0.0131862253673126,0.0100363163467657,0.0091442313928424,-0.0064054175117474,-0.08652760594696166,-0.08495265143668826,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,44,-0.0172320787743293,-0.0535709296425874,0.0191067720939287,0.0091442313928424,-0.0064305596416464,-0.08686723850090186,-0.06963515972657255,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,45,-0.0074660961547285,-0.0175964175295337,0.0026642252200765,0.0091442313928424,-0.006454310751841,-0.08718808046006411,-0.07972198430533561,False,True
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,46,0.0038373657668925,-0.0315649770979684,0.0392397086317534,0.0091442313928424,-0.0064775026608012,-0.0875013684473008,-0.0913387342141933,False,False
lp_income,income,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,47,-0.0110932007333102,-0.0484459893091229,0.0262595878425024,0.0091442313928424,-0.0065007766936839,-0.08781576580584574,-0.07672256507253554,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,0,0.0413165057532263,0.0078112644945945,0.0748217470118581,0.0135063367525997,0.00029110845295,0.005808345313229496,-0.0355081604399968,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,1,0.0327394396529303,0.008109946387017,0.0573689329188436,0.0135063367525997,0.0003122701832724,0.006230575021409938,-0.026508864631520364,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,2,0.0108948172028981,-0.0101546440165584,0.0319442784223546,0.0135063367525997,0.0004097829597756,0.008176200002899701,-0.0027186171999983993,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,3,0.0441760279751689,0.0078811544863836,0.0804709014639542,0.0135063367525997,0.0004712747663695,0.009403116098987915,-0.03477291187618098,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,4,0.0366700031722165,0.0178102065963504,0.0555297997480826,0.0135063367525997,0.0005413142980802,0.010800580795152222,-0.025869422377064275,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,5,0.0142979443286554,-0.0025206490332271,0.0311165376905379,0.0135063367525997,0.0006026749216076,0.012024879459346037,-0.0022730648693093623,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,6,0.0358402073142008,-0.0018974078360204,0.0735778224644222,0.0135063367525997,0.0006624365563092,0.013217274277539761,-0.02262293303666104,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,7,0.0369928910255803,0.0134971802364158,0.0604886018147448,0.0135063367525997,0.0007180944952814,0.01432779005163416,-0.02266510097394614,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,8,0.0176894983921733,-0.0042398505428336,0.0396188473271804,0.0135063367525997,0.0007709008998002,0.015381410546288615,-0.002308087845884684,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,9,0.0499734507475728,0.0076475696747676,0.092299331820378,0.0135063367525997,0.0008206140973736,0.01637331378786403,-0.033600136959708767,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,10,0.0466681423577208,0.025003746577323,0.0683325381381186,0.0135063367525997,0.000867566254141,0.017310127325713395,-0.029358015032007405,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,11,0.0098634930364205,-0.0144139820561781,0.0341409681290192,0.0135063367525997,0.0009118502763197,0.01819370487238389,0.00833021183596339,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,12,0.045690075084753,0.0122571760557093,0.0791229741137966,0.0135063367525997,0.0009536406212037,0.0190275272893747,-0.0266625477953783,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,13,0.0325581811698532,0.0061318449826065,0.0589845173571,0.0135063367525997,0.0009930677261755,0.01981419713031022,-0.01274398403954298,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,14,0.0216578625497844,-0.0093912588272683,0.0527069839268373,0.0135063367525997,0.0010302681064543,0.020556438216933134,-0.001101424332851264,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,15,0.0342731860156284,0.0009638739954121878,0.0675824980358447,0.0135063367525997,0.0010653652667184,0.021256714777994255,-0.013016471237634143,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,16,0.0394132934695722,0.0120123837946235,0.0668142031445209,0.0135063367525997,0.0010984778106594,0.02191739325524152,-0.017495900214330683,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,17,0.0259674583005907,-0.001200186388736,0.0531351029899175,0.0135063367525997,0.0011297168109193,0.022540689827054674,-0.0034267684735360265,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,18,0.0373938208612364,0.0035550225238948,0.071232619198578,0.0135063367525997,0.0011591873746064,0.023128701644422267,-0.014265119216814136,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,19,0.0354601630710786,0.009737216676339,0.0611831094658181,0.0135063367525997,0.0011869885272339,0.023683404515225034,-0.011776758555853563,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,20,0.0330746047810577,0.0090076874479938,0.0571415221141216,0.0135063367525997,0.0012132137301599,0.02420666322846442,-0.008867941552593277,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,21,0.0474634218834092,0.0149275734883339,0.0799992702784845,0.0135063367525997,0.0012379511217999,0.024700236367058218,-0.02276318551635098,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,22,0.0472540243064425,0.0160475297139467,0.0784605188989382,0.0135063367525997,0.0012612838421496,0.02516578278288611,-0.02208824152355639,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,23,0.0519464657812035,0.0231511747487327,0.0807417568136743,0.0135063367525997,0.0012832903004235,0.0256048669368524,-0.0263415988443511,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,24,0.0326105575482093,-0.0067803815261784,0.0720014966225972,0.0135063367525997,0.0013040444421928,0.026018964228958583,-0.006591593319250719,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,25,0.0465276605896031,0.0196797785443781,0.0733755426348281,0.0135063367525997,0.0013236159948816,0.02640946589656952,-0.02011819469303358,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,26,0.0468566130540282,0.0139467931489803,0.0797664329590761,0.0135063367525997,0.001342070700807,0.026777683664149208,-0.02007892938987899,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,27,0.0503358481231255,0.0189140856756698,0.0817576105705811,0.0135063367525997,0.0013594705347673,0.027124854084692233,-0.023210994038433266,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,28,0.0471016991967855,0.0235465970448338,0.0706568013487372,0.0135063367525997,0.0013758739076377,0.027452142601969702,-0.0196495565948158,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,29,0.0404035679677846,0.0063254163084011,0.0744817196271682,0.0135063367525997,0.0013913358551938,0.027760647318032683,-0.012642920649751914,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,30,0.0819441051470866,0.0417955129177701,0.1220926973764031,0.0135063367525997,0.0014059082115637,0.02805140245401754,-0.05389270269306906,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,31,0.0467815022646795,0.0191577550730093,0.0744052494563497,0.0135063367525997,0.0014196397656149,0.028325381470457656,-0.018456120794221847,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,32,0.0421723449280184,-0.0056047142337703,0.0899494040898071,0.0135063367525997,0.0014325763975389,0.028583499792489506,-0.013588845135528892,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,33,0.0831989255373994,0.0391537172319616,0.1272441338428371,0.0135063367525997,0.0014447611912306,0.02882661705210412,-0.05437230848529528,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,34,0.0506451778667287,0.0109016922413905,0.0903886634920669,0.0135063367525997,0.0014562345159449,0.029055538717401515,-0.021589639149327187,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,35,0.0433917680126558,-0.0284837561614323,0.115267292186744,0.0135063367525997,0.0014670340682031,0.029271016928728712,-0.014120751083927085,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,36,0.0824362704808738,0.007460062788013,0.1574124781737346,0.0135063367525997,0.0014771948628244,0.029473750319735578,-0.05296252016113823,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,37,0.0321866741252974,0.0059839060890016,0.0583894421615933,0.0135063367525997,0.001486749162558,0.029664382613358384,-0.0025222915119390184,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,38,0.0319418000835992,-0.0282531211276804,0.0921367212948789,0.0135063367525997,0.0014957263451519,0.02984349996950826,-0.0020983001140909424,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,39,0.0969026949954573,0.0307354468081786,0.163069943182736,0.0135063367525997,0.0015041527395162,0.03001162771611722,-0.06689106727934008,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,40,0.0279329201872747,-0.0309232477552058,0.0867890881297552,0.0135063367525997,0.0015120515532233,0.03016922890258496,0.0022363087153102618,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,41,0.0515239960874221,-0.0404076463567058,0.14345563853155,0.0135063367525997,0.001519443240016,0.03031671163248911,-0.02120728445493299,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,42,0.0465983455490667,-0.0011583395605316,0.094355030658665,0.0135063367525997,0.0015263471928319,0.030454462843677328,-0.016143882705389374,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,43,0.0282718288589155,-0.0153964486555737,0.0719401063734047,0.0135063367525997,0.0015327868796246,0.03058295078080868,0.002311121921893179,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,44,0.0302205975477705,-0.0679612006812987,0.1284023957768399,0.0135063367525997,0.0015388032753965,0.030702992998168307,0.0004823954503978059,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,45,0.050682407445396,-0.0200897934690926,0.1214546083598847,0.0135063367525997,0.0015444868065662,0.03081639373008656,-0.019866013715309435,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,46,0.0060388293296491,-0.0683268054738697,0.0804044641331679,0.0135063367525997,0.0015500365234586,0.030927124530841624,0.024888295201192526,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,47,0.064241252039805,-0.0200527773081809,0.1485352813877911,0.0135063367525997,0.001555605892227,0.031038247435916252,-0.03320300460388875,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,0,0.0483479483551631,-0.0377175793204362,0.1344134760307624,0.0078046173409711,-0.001725184909961,-0.01989057340124357,-0.06823852175640667,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,1,0.0582579394699229,-0.0595371762503882,0.176053055190234,0.0078046173409711,-0.0009669451069825,-0.011148423867122463,-0.06940636333704536,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,2,0.1488387073144363,-0.054839301741398,0.3525167163702707,0.0078046173409711,-0.0012518193528494,-0.014432890398694189,-0.1632715977131305,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,3,0.2579885301120643,0.0095101329014907,0.5064669273226379,0.0078046173409711,-0.0011268600411597,-0.012992168104532086,-0.27098069821659637,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,4,0.2884946538954518,0.0451700123409396,0.531819295449964,0.0078046173409711,-0.0011639461440385,-0.013419753488114835,-0.3019144073835667,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,5,0.4900236954547981,0.1072146241416244,0.8728327667679717,0.0078046173409711,-0.0011379289094227,-0.013119786967520445,-0.5031434824223185,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,6,0.5890264282021668,0.1612220236402196,1.016830832764114,0.0078046173409711,-0.0011373949859549,-0.013113631080191729,-0.6021400592823585,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,7,0.6271956651435701,0.249193692994328,1.0051976372928122,0.0078046173409711,-0.0011274378833224,-0.01299883035382789,-0.6401944954973979,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,8,0.6360724223308901,0.2384502962709617,1.0336945483908186,0.0078046173409711,-0.0011217636173259,-0.012933408726470788,-0.6490058310573609,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,9,0.5636894494668937,0.2037439609614924,0.923634937972295,0.0078046173409711,-0.0011149448479192,-0.012854791511233733,-0.5765442409781274,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,10,0.5530678612859755,0.161494316856619,0.944641405715332,0.0078046173409711,-0.0011090874964122,-0.01278725899375449,-0.56585512027973,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,11,0.4555283663494874,0.0513779490904134,0.8596787836085613,0.0078046173409711,-0.001103333893263,-0.012720922646212838,-0.46824928899570023,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,12,0.4768406556480044,0.0908459911026031,0.8628353201934057,0.0078046173409711,-0.0010979945453227,-0.012659362467064436,-0.4895000181150688,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,13,0.3857449544806771,0.0007317121668580257,0.7707581967944961,0.0078046173409711,-0.0010929216618621,-0.012600874498472539,-0.3983458289791496,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,14,0.5190904255463773,0.1284683368553719,0.9097125142373824,0.0078046173409711,-0.001088149295558,-0.012545851351839828,-0.5316362768982171,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,15,0.6222962600926467,0.2483317932294524,0.996260726955841,0.0078046173409711,-0.0010836412832187,-0.01249387608251604,-0.6347901361751628,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,16,0.5277763257405399,0.1730201708628732,0.8825324806182065,0.0078046173409711,-0.0010793903867297,-0.01244486523843356,-0.5402211909789735,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,17,0.5551773827171279,0.2197393947304766,0.8906153707037793,0.0078046173409711,-0.0010753791955885,-0.012398618084659037,-0.5675760008017869,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,18,0.4800263275214171,0.1706033360781963,0.789449318964638,0.0078046173409711,-0.0010715954478357,-0.01235499324654788,-0.492381320767965,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,19,0.4225740843457808,0.1085141760693939,0.7366339926221678,0.0078046173409711,-0.0010680259336934,-0.012313838421552451,-0.43488792276733323,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,20,0.2307383477975122,-0.1737411278173451,0.6352178234123695,0.0078046173409711,-0.0010646588325277,-0.012275017323304334,-0.24301336512081653,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,21,0.1638475475817199,-0.2318896804794376,0.5595847756428775,0.0078046173409711,-0.0010614827324163,-0.01223839837768828,-0.17608594595940819,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,22,0.2047604870229331,-0.2755838065309844,0.6851047805768506,0.0078046173409711,-0.0010584869568501,-0.012203858489558548,-0.21696434551249164,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,23,0.2281345213622724,-0.3132911110009949,0.7695601537255398,0.0078046173409711,-0.0010556613769344,-0.012171280877506758,-0.24030580223977918,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,24,0.3866825838109568,-0.1930222119342007,0.9663873795561144,0.0078046173409711,-0.0010529964242343,-0.012140555221963332,-0.39882313903292016,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,25,0.3661434408029329,-0.1877747960271536,0.9200616776330194,0.0078046173409711,-0.0010504830198901,-0.012111576847931273,-0.37825501765086417,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,26,0.3954041563314438,-0.0609211612169413,0.851729473879829,0.0078046173409711,-0.0010481125275447,-0.01208424618226116,-0.407488402513705,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,27,0.3906639381647434,-0.0893774233861324,0.8707052997156194,0.0078046173409711,-0.0010458766809863,-0.012058467919405397,-0.4027224060841488,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,28,0.3107101936405942,-0.1091363552997483,0.7305567425809367,0.0078046173409711,-0.0010437674953933,-0.012034149998113492,-0.3227443436387077,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,29,0.1727803315251414,-0.1993633828526881,0.5449240459029712,0.0078046173409711,-0.0010417771425854,-0.012011202163135734,-0.18479153368827714,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,30,0.0788088339718702,-0.2535504927932775,0.411168160737018,0.0078046173409711,-0.0010398977732756,-0.011989533915872043,-0.09079836788774225,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,31,0.0531182509901066,-0.2947694806797571,0.4010059826599703,0.0078046173409711,-0.001038121255321,-0.0119690514965264,-0.065087302486633,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,32,0.0414514957168864,-0.3284259441691917,0.4113289356029645,0.0078046173409711,-0.0010364387833518,-0.011949653383312168,-0.05340114910019857,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,33,-0.0499861549272802,-0.3615778331483907,0.2616055232938303,0.0078046173409711,-0.0010348402931959,-0.011931223541042209,0.03805493138623799,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,34,0.0026192250769975,-0.3622221428582661,0.3674605930122612,0.0078046173409711,-0.0010333135861387,-0.011913621324254837,-0.014532846401252337,True,False
